-1014,-10632,22647.3,12381.1,-1230.78,-2223.05,812.508,23985.8,10195.4,19153.1,5847.68,16372.7,-48045.9,10985.6,-19516.9,2605.33,-10502.9,-22322.6,12337.2,-20793.3,-17692.5,5379.59,-1954.31,-254.136,15556.6,-2544.49,3278.2,-15659.9,-4768.41,2214.18,6752.78,2676.86,-5467.61,-347.9,1620.55,7735.4,-3247.65,-5344.97,-8507.03,14277.4,6315.66,-7122,-8221.99,5052.17,2910.22,-439.841,-1097.06,-4528.18,-260.048,1933.8,-1861.82,2258.43,2575.89,-8848.92,-1623.1,4442.36,2194.9,-3281.1,-1046.24,2239.23,-2009.05,-553.083,-278.917,3612.27,-1602.12,-2428.97,1306.14,2180.1,1598.78,-2302.23,-3161.36,3747.4,916.004,-1360.9,-24.086,1233.43,-4.21118,1142.47,-693.848,-2663.37,1482.51,2917.61,-2006.08,213.234,-850.89,81.1379,654.749,-973.089,-372.458,2403.62,1445.44,-3164.43,1106.58,335.619,-1846.05,760.243,1714.37,-1204.36,812.806,-369.158,-634.354,-782.658,661.304,-266.753,964.983,-29.1655,-317.687,-540.786,554.418,-1027.49,-177.845,816.735,-413.307,-312.158,-208.449,808.933,214.111,-692.151,1365.94,-773.061,-1061.2,265.381,1284.55,-410.883,851.562,-1558.95,-557.99,917.405,-414.528,-534.03,-465.076,1833.63,967.066,-140.817,-974.169,-262.635,985.403,34.0298,2607.11,867.346,-2843.4,1104.82,1238.42,-93.6453,-1187.88,-1890.38,1180.99,628.295,-1390.39,1677.14,1529.12,-2744.58,-2661.64,2850.33,-1316.77,178.379,2817.09,-3120.69,935.402,-467.038,335.956,-3459.71,-2131.57,4672.23,481.378,-1984.1,-579.154,554.147,-3808.82,4260.96,-456.362,-617.816,2378.27,1139.22,-6795.08,1861.39,-136.399,-1417.83,89.3359,-248.087,-3368.44,5075.28,-2789.72,1922.79,-106.064,-1114.92,5734.18,-3085.39,8718.17,-3416.12,-9489.45,883.224,12975.7,-166.044,-5921.2,-5396.39,1746.09,2545.7,-8834.73,14286.2,13015.4,-11736.6,-9569.32,-131.179,-1370.3,22950.1,12054.1,-7282.49,931.211,-15482,11198.4,5215.74,15241.7,-8103.21,-1347.77,11157.3,-9313.99,-1713.08,-18903.3,22993.1
19116.8,4319.48,13024.3,17726.3,-1430.19,22237.3,-310.915,6825.58,22830.4,-2610.88,16173.8,-10269.8,4621.24,-45946.4,4929.54,-26072.1,-14040,10727.8,-37638.4,6354.32,4330.12,2025.72,11341.3,-1497.68,-2357.82,-806.46,-6892.17,-7931.48,6348.9,571.429,262.518,4210.93,208.338,-6948.59,4977.39,-6575.87,-1837.55,2589.3,2824.95,-10248,-1989.31,8399.31,4095.84,-8164.61,-7556.17,-1178.5,8842.89,-2281.87,-6041.06,-2528.6,-219.133,-2943.86,-1302.39,3542.39,-1210.95,-3510.41,-2944.57,-435.277,3374.21,1923.77,-5129.67,-2377.26,1409.77,3828.71,-5780.11,-3012.93,1713.95,1213.41,-2660.24,1487.04,-815.545,-4217.41,1703.73,-189.813,-656.134,-2156.64,1109.09,338.247,-72.3842,-1435.73,-4202.79,2256.83,112.544,-2548.95,2625.95,-187.635,-3728.43,118.502,-508.01,-450.551,-886.04,831.329,1110.29,-1554.68,-2694.47,1057.64,-1318.72,-698.569,209.52,237.971,-1095.29,-455.247,-1326.25,-28.6151,-1700.45,-152.08,311.78,-141.613,-2358.52,-282.046,59.4238,-853.389,-622.96,-307.057,-176.246,-480.846,-1047.16,170.764,-19.8076,834.194,-2336.69,-264.685,78.9854,-267.768,-786.049,802.669,-1304.97,-286.679,344.43,-1373.87,-846.052,-71.7677,1523.17,491.278,-1762.71,105.454,176.391,161.121,-2656.06,1381.39,5234,-4322.88,-2475.44,3450.99,1391.14,-3620.6,-2419.69,2193.85,2521.46,-1396.58,-1086.89,1852.74,-1199.58,-1926.05,6.3811,1095.53,587.825,-774.46,-1991.65,1175.48,160.528,-1638.7,-2001.59,-4629.09,3831.9,3128.77,554.933,-507.067,-2421.55,-4263.96,6093.37,1275.48,-2381.06,-1649.63,1049.71,2972.97,-1511.3,-8336.46,5354.27,571.122,-6238.3,-2213.93,8388.1,-6183.77,1504.61,1169.73,-5911.41,1312.92,2784.85,6039.11,-12342.3,-1975.92,8832.96,11522,-12447,-704.421,7260.28,-9710.06,5101.44,13268.6,8140.2,-8210.32,-8452.18,-2950.39,-4650,13729.1,3284.74,-18934.5,21169.3,-2612.32,-24487.9,17438.1,-6782.89,2036.78,14856.3,9036.4,4312.16,-3388.6,-7493.88,14654.8
-4453.97,-5802.03,10100.7,-4939.29,2321.77,-2870.07,757.414,-10678.3,-2464.58,-2026.92,-22764.7,-16944.4,6912.97,11686.5,-23509.5,11901.1,-21651,-255.546,17700.7,-15554.7,-1730.4,-6907.13,5003.15,-8712.4,-1406.42,8138.71,-4557.63,3072.11,3134.91,6075.28,1546.58,-2930.75,-5417.74,-789.531,-7814.61,4622.32,-280.539,7094.37,-3587.71,-2355.98,-804.068,-1297.32,-2016.85,-637.212,5566.2,1521.13,-8019.13,-2386.67,3897.94,-600.969,-5671.03,-7606.43,1439.75,7111.29,257.649,-5352.35,-5512.54,-532.913,2019.8,-1559.8,1004.05,258.247,589.062,-4216.64,24.9983,-1771.44,3766.99,-2957.96,1157.38,-1832.63,4124.2,-2373.54,-6826.55,2566.05,2704.31,-310.605,-3325.84,213.361,560.25,-851.108,-2635.64,-768.365,230.231,2427.78,-398.979,-1562.89,-1107.12,394.163,16.2188,-4222.18,752.44,2100.27,170.899,-1479.59,-1400.62,-974.265,2865.95,-2083.8,-1712.85,1901.73,487.924,-1203.16,-632.44,-1397.79,66.6338,-208.406,510.761,-118.478,-49.9951,-589.502,-218.811,-886.856,-1053.26,1271.85,38.9683,-2702.27,1594.42,53.6265,-1847.84,22.7848,2234.63,-1176.08,-153.186,-525.81,978.524,-244.939,-644.389,210.996,860.866,-296.033,-1166.4,876.916,-122.137,-1729.61,2998.86,418.394,-2202.9,-1601.98,2659.41,400.82,-1972.48,1864.51,934.606,-818.266,621.813,750.157,-2098.37,612.078,-501.605,2568.91,1688.03,-2428.49,-547.711,2984.24,555.582,-4474.79,3730.79,1960.3,-1645.61,-822.497,1209,660.508,321.631,-963.029,-3997.15,5012.69,1089.27,2892.31,-1660.8,-1117.37,-340.008,138.961,579.564,1722.55,4607.81,-7298.76,-945.171,8821.22,-4405.73,-3998.7,-682.106,6877.95,1505.72,-7129.04,3894.07,9235.56,-5295.96,-9903.33,10543.4,3452.37,-4522.39,-550.253,3621.49,-77.5015,6830.97,-713.456,-9559.63,4683.52,6439.21,-1023.55,6996.51,14835.8,-9772.24,-6921.89,4190.9,6715.07,11370.8,-9774.07,2901.27,2509.63,-7053.58,-332.282,-25709.4,19172.7,-11906.4,8264.01,-11372.5,767.828,-17164.9,26360.6
-3019.27,-7261.64,1880.14,-7585.41,-6189.01,-2659.55,14569.9,1633.05,-5574.75,9624.08,-4372.74,6869.61,6201.17,17247.3,16691.8,-1649.43,257.991,-22406.9,-11276.7,22450.1,4363.32,-4644.49,-10606.7,-11149,3162.84,-6813.81,14987.5,3704.3,2150.12,5434.36,-6546.84,-917.396,-78.333,-2593.71,522.811,2835.86,-7092.96,-791.497,8614.64,-94.1064,-86.6396,-5869.76,-3266.14,2939.8,8905.31,-3449.33,-2939.71,-2020.53,288.812,-630.968,-1529.47,-451.29,993.165,-2186.15,-457.539,2746.07,-1576.6,-2126.21,-5758.72,2570.86,2063.34,-158.981,-855.15,-2103.96,401.175,2251.73,-4833.91,841.025,926.563,2620.7,-3576.93,-753.047,3549.02,-1548.31,-2167.12,1027.26,172.111,1625.92,-1888.95,-8.60889,-24.5287,554.576,69.9614,-700.057,-49.1992,519.525,-537.703,-274.738,-1122.92,-256.957,37.6963,-634.512,-872.168,584.286,1532.38,-1836.77,-1214.29,521.15,538.097,-705.771,-17.5991,304.523,-404.035,-171.049,-12.5157,-4.61621,-261.968,-688.293,1180.96,582.903,-2789.27,-417.505,1900.39,-907.94,-1078.32,1152.33,-866.677,154.37,-958.475,571.781,1032.19,-809.958,206.77,884.832,-1580.13,94.8372,982.498,-1199.98,335.917,-277.643,441.645,761.029,-796.792,-1454.71,1511.42,1086.5,-402.432,627.262,-1882.89,-62.6106,1470.14,180.804,-471.928,-35.5835,-1504.56,-79.4764,2410.77,-2379.56,142.103,1138.27,-17.5078,2119.31,-1153.67,-709.66,3664.53,-365.011,-3596.72,2781.66,362.769,401.395,2018.79,-3082.67,-927.783,6435.9,301.182,-4682.74,1650.63,928.001,2607.07,2298.77,-1211.19,632.994,-2670.95,-170.109,3372.05,2803.03,1427.57,-1767.27,-2441.29,-2560.01,5986.54,964.692,-4037.15,-1826.39,1971.43,8864.79,-4380.15,517.955,594.204,2756.88,-1733.41,465.352,7805.42,-2899.66,4748.21,2025.49,1268.34,-7498.27,5496.54,-3798.58,9484.15,16844.4,2971.6,-9256.28,12660.1,-2609.46,3815.14,24116.3,-13912,14764.8,-3683.45,-14277.3,3468.72,11434.6,-3095.12,-13337.3,831.399,-6820.98,-4379.88,-4397.92
-6338.08,7776.97,3319.6,11601.3,-16463.8,22360.3,11186.5,-2230.88,8022.02,-4737.36,12506.1,-5958.56,19432.6,28259.5,-929.414,-7257.92,-14261.8,2270.43,-13820.5,-14126.8,18983.4,5509.63,1467.75,-11265.1,-16870.1,5791.07,-1050.29,8077.49,5967.83,1290.56,3571.58,108.911,-7666.4,-2935.94,493.462,4440.52,8531.64,-7833.17,-5659,9085.76,3923.07,2699.51,-1779.9,-12535.3,-653.161,8209.77,3242.65,-4325.01,-5305.7,1535.89,2283.63,1366.09,-2617.37,-1590.69,-2437.26,2277.54,4076.64,-1095.12,-297.42,-2439.41,496.505,-950.711,3449.87,74.7622,2441.98,-4575,1541.02,271.081,-784.66,-743.527,-1255.02,2636.58,-933.459,660.142,-532.871,-2657.6,1914.17,-261.4,-105.076,1652.88,2211.45,-3111.4,1859.8,167.057,-2450.81,1299.13,2435.92,-1880.83,286.222,400.186,709.09,-1072.73,-1861.71,380.09,606.412,1265.36,-640.354,-30.1787,-1580.24,16.0789,103.654,1500.69,-540.049,-1099.32,288.315,1782.72,-1214.93,-183.109,52.1317,203.698,1195.19,730.306,-1964.69,-867.706,2916.87,-158.868,-1062.38,14.1715,895.836,-1109.66,-578.09,2290.32,-179.265,-388.755,468.453,-545.89,-1312.24,1011.47,460.176,393.465,-1629.61,722.837,2661.18,-1343.46,-3255.61,2256.76,1610.02,-777.404,872.809,387.732,-415.716,-1093.11,-299.98,2049.48,1137.65,-3814.78,-1816.04,3979.85,-938.698,-635.787,2192.62,-3467.5,1458.84,1810.91,835.535,-1330.46,1033.12,-875.072,-339.511,2794.51,-434.808,-231.906,2533.04,-1747.17,-163.789,2095.74,3522.67,-6089.52,-5459.15,4733.41,11774.8,-6462.92,-4415.96,2148.33,926.254,-1096.54,-1280.45,8165.18,-3549,-5777.86,2102.44,-389.932,549.382,-168.307,-5839.99,-1274.99,11993,54.4697,-3881.79,-4997.71,1170.72,870.025,66.0973,8946.76,-963.913,-141.327,4636.44,7053.61,-18964.8,6941.35,8037.94,11763.5,5533.2,1501.22,2579.27,-3672.27,568.365,12486.7,-934.391,5860.84,-545.435,-5092.67,14725.1,-7853.98,-838.423,-25.2421,695.546,13566.8,-3761.8,4834.63
15224.7,-3940.3,8321.02,4957.97,6413.08,-976.826,28969.5,10339.3,-5212.73,-7015.17,10160.8,24887.8,-6465.02,3767.34,6973.97,196.646,-35244.1,-23316.4,-6095.47,-12424.7,-5510.46,-4632.44,10868.7,13965.9,-2910.2,-2363.45,3925.6,-838.788,-4008.59,-7971.41,1797.19,4406.5,-4003.89,8135.37,-4776.29,-5489.21,6194.54,6745.28,4375.27,-9152.84,-308.201,-3894.22,3386.95,6305.7,-5299.42,-4154.77,928.995,6776.46,1370.61,-6928.81,-5681.17,2395.63,1892.56,1968.14,-2405.28,-6470.12,1633.03,4516.33,1954.81,-2428.69,-2173.66,-1362.01,638.157,6001.06,-2071.73,-1238.84,-456.548,577.954,-48.5808,-1926.42,-1525.95,1565.36,2838.14,-3889.83,61.8157,2160.75,-5032.49,406.413,2877.68,-591.78,-290.629,1195.12,-1021.94,-125.617,-1382.68,-1721.19,2195.6,1474.72,-920.758,305.369,-1228.26,206.266,2936.08,-1617.27,-1550.5,-698.767,1769.77,733.056,-631.022,-2068.91,1049.5,64.1448,-299.687,-637.719,355.381,-762.082,1537.56,-623.078,-1049.58,172.775,197.703,-318.526,1435.03,-1349.98,-1796.63,1950.91,-285.872,-282.269,942.951,-1379.31,-830.755,-34.3281,775.803,1167.77,-252.104,-1532.75,775.398,-819.02,-542.397,585.129,1558.8,-5.01123,-1719.09,-676.31,2926.02,-312.043,-3113.7,-1261.64,4024.76,1663.05,-3058.54,-1544.78,2439.23,-1635.81,-1494.93,2355.53,1197.65,-2373.72,-1524.95,2378.48,856.702,-464.669,-1867.73,316.439,-1662.49,3677.44,-2997.45,1178.91,91.1259,-1111.35,2523.55,-1558.38,-1267.07,1726.92,-1126.15,1106.12,3545.27,-1441.85,-5254.36,5409.12,-2764.91,-239.695,4456.84,3953.05,-9438.77,-5961.37,10749.2,-158.174,-7895.73,-2510.58,10324.6,-222.501,-12063.2,5843.42,2321.29,-4962.05,479.149,7761.69,-1510.4,-1619.79,-299.125,-8277.32,3419.95,3715.94,2377.46,-2712.86,2347.25,2843.86,-5816.19,-2873.82,11938.4,-5121.99,14222.2,9634.27,-14361.3,8237.07,3465.3,2803.36,4289.28,7329.32,-6962.73,4413.1,14504.9,215.656,3518.88,516.119,4832.15,11830.8,-742.753,1083.73
187.391,11552.8,-3805.47,-1481.33,3340.9,9434.37,-7842.92,2518.94,9513.71,-16403.5,-19827,8652.11,13469.7,2270.07,-26378.1,-15033.4,21074.5,-17687.6,-16723.9,-1537,-7195.3,-6575.97,5372.3,4866.8,13925.4,-144.173,-8036.48,1517.91,-8065.02,2044.13,-5563.8,-1397.71,6127.62,2039.6,12240.8,-5915.61,-12147.6,1250.33,3611.1,1931.59,2751.3,1787.9,-7131,-2754.5,6899.9,4617.74,-3468.97,-3628.06,-2241.5,5966.52,-366.087,-7385.33,-827.419,1327.35,2971.86,-997.631,-6074.76,-2483.82,3578.08,2624.78,-934.459,-764.606,-1384.61,-609.592,-150.693,1735.42,-1597.8,2158.41,-1094.29,2556.89,-1781.32,-1616.26,-606.361,1906.74,570.346,1257.4,57.7262,-3502.42,3066.48,-428.213,-2282.65,-28.0813,1017.9,1894.76,-1406.62,-2276.03,567.762,1296.36,210.835,283.036,285.119,476.851,342.871,1560.4,-1903.46,886.801,-963.422,265.503,487.006,1921.01,-587.896,-824.676,-25.7556,-25.667,835.14,-508.852,-453.358,1816.05,438.808,-1059.52,-583.798,341.445,-152.393,1466.8,-762.569,94.9438,647.203,-1207.88,1252.29,1131.37,-1170.34,-278.113,-116.588,417.331,2110.32,498.778,-1562.94,34.5996,-400.699,1075.57,405.739,467.798,1449.77,-536.152,-2255.93,1495.98,3224.33,-2992.07,-2685.27,2330.46,2567.59,357.622,-2331.95,-440.673,1716.98,-1214.12,-1704.05,3012.26,2502.04,-4285,708.107,1676.31,-202.372,-1838.03,1018.17,875.704,796.45,-5226.94,5091.07,1816.12,-6675.44,2649.93,2218.3,-2347.48,-2173.38,3632.03,3464.93,-2519.37,1227.8,1129.68,1535.47,-4896.91,2531.65,7038.35,-6194.18,-3322.51,2617.77,293.885,-3093.4,-2019.93,1977.78,4792.67,-2440.07,-3804.6,2224.59,-5292.7,3753.52,-1606.68,-1554.56,5565.8,-2125.84,-7192.94,-1256.47,6566.18,-10680.3,4682.42,7206.68,-2313.98,-1939.53,-7437.59,6918.03,4501.74,-2909.57,5490.59,1234.71,2754.69,859.522,-3935.16,9992.15,-9374.59,3933.68,2223,2387.78,-2581.43,5797.46,-8684.11,8504.28,-1804.17,-2258.58,18364.6
5370.3,-788.272,-4562.57,5022.17,-8666.97,5479.4,16732.3,-19257.5,-5010.62,15259.6,7744.63,-5584.24,13369.2,6949.63,13068.2,-5306.5,-12523.7,18325.5,13886.7,-22281.8,-5647.35,-11042.2,-8563.16,5792.94,-3251.26,12990.3,-2542.02,-6929.55,4658.24,2911.9,2333.58,3416.69,-6239.02,-11975.9,1876.6,699.166,2374.57,-8223.71,-1279.43,-1289.17,3908.7,5241.36,549.739,-4837.52,-3518.76,7605.33,-3622.09,-3486.77,4366.32,4496.48,-3166.78,-3164.14,-174.144,-132.666,1116.09,-3127.84,1236.94,-917.568,-2396.26,-1530.87,-355.47,675.79,-523.524,-977.261,-1461.97,-2185.69,1557.1,-1024.04,2054.37,-14.8734,792.196,-4907.91,1005.38,61.355,259.489,-259.161,1542.34,1109.47,-740.429,-3580.24,-1422.56,1537.37,2135.11,-2835.46,1476.17,1149.52,-3263.41,-252.472,-286.079,-317.625,2089.28,175.127,-1065.76,-354.044,644.803,-1783.96,860.807,68.7288,171.406,-306.834,435.348,132.981,166.685,-836.786,-698.073,193.137,545.3,-386.385,-73.0881,452.813,562.17,-2147.11,-963.864,2069.27,43.8379,-1437.29,1345.41,-411.111,-1759.95,718.114,-55.1045,-176.257,-65.2588,-823.843,146.083,681.986,-420.437,961,-172.177,-2278.85,633.616,1902.38,-280.953,-1825.36,-10.7731,929.02,638.095,-504.186,-1513.02,785.366,-332.58,-1408.69,1767.79,-457.928,-1043.17,-679.417,-518.735,367.391,337.463,-665.16,1172.14,2290.88,-6347.46,2098.8,4253.2,-3114.6,-3373.26,4662.45,1484.18,-3560.48,-1094.39,2356.83,2431.82,-6529.7,-220.196,9788.33,-1935.25,-7311.04,2135.93,8689.42,-3782.04,-6372.53,1967.88,4383.97,1352.78,-9463.47,4372.97,-78.0234,-4803.11,3972.08,-1166.57,-164.358,3223.55,-4720.5,-6718.89,8142.12,-3669.89,346.226,-2383.43,403.954,3999.42,-5117.75,-3012.46,929.317,-2958.18,3211.01,2765.28,-4416.24,4103.93,-3758.16,-3974.32,13842.7,-3094.61,-125.711,5641.58,5618.24,-3179.84,5321.33,6267.14,-18422.8,4750.45,4633.92,4831.9,2700.86,-12775.8,-5686.22,1467.41,-11952.6,1461.97,1442.21
12657.8,-2469.61,8212.09,1332.09,11177,58.1973,8087.3,13884.7,174.949,-5912.74,22787.8,20049.1,-4792.41,6180.44,-575.16,904.624,6000.79,-10066.5,-210.209,12571.2,-14939.6,-9079.99,-3156.05,316.296,-4269.57,-808.785,3093.54,-5202.23,-4568.6,3428.51,-1427.28,1508.09,4933.97,-1633.99,-11834.5,-3083.97,-2238.97,-1102.2,-534.648,416.547,-4301.92,-286.168,160.018,1972.51,-3213.76,-6463.7,2743.39,-1626.96,-5332.43,-1942.57,6181.98,2638.31,-3589.97,-5591.65,-2376.05,4564.3,2574.17,-3735.47,-2591.41,-53.7959,12.1298,-255.886,-4692.85,1948.96,3851,-847.165,-5714.27,-1355.22,1611.73,1331.88,-541.885,-1047.14,148.471,2481.26,-4358.85,-2174.78,3091.15,1099.22,-1663.59,2332.49,-3407.99,-1915.1,-511.138,1882.46,231.307,-1401.13,-1479.28,662.818,-752.017,-944.149,-851.242,1068.67,346.331,-537.837,-727.792,-543.111,611.887,131.858,-49.2291,-394.287,565.083,-823.052,-619.805,762.403,-1080.38,241.428,-344.86,-751.852,219.09,-105.096,508.068,356.932,-1625.24,-547.698,1117.98,125.29,-4.41602,221.099,-980.934,369.176,-142.529,-762.833,1157.21,-167.667,-1012.09,855.951,1047.28,-1508.4,1038.42,-701.964,-871.198,1521.56,182.621,-402.224,790.773,-432.256,-1469.37,925.504,1603.66,-604.588,-976.439,525.158,-159.027,1190.22,-1035.32,-1684.91,599.944,358.843,1917.17,-2597.94,-559.382,3367.78,789.499,-5738.25,3522.58,2655.93,-3664.19,712.222,3020.57,-1337.82,-854.543,2916.63,-300.432,-1872.98,1640.84,2961.9,2000.04,-4538.06,1305.28,2621.92,-1031.32,-1153.7,1627.84,2585.63,-1719.04,574.693,1271.04,2668.45,-7076.98,-2003.19,8913.35,-1173.66,-1288.39,-520.247,421.774,-7900.11,6278,3541.23,648.836,-3181.31,-3379.7,7459.48,-3915.96,-5884.31,5883.19,-1346.76,3228.64,1640.19,-1908,-1188.61,-5893.35,20143.3,865.586,-7422.89,15615.2,-502.074,3083.68,5487.42,2107.46,-4084.67,837.134,-1095.66,14701.9,-4436.29,-6179.99,-250.434,9034.63,-687.445,-4900.78,2186.15
4707.72,2356.33,9815.87,3481.25,-2119.57,13165.9,4092.45,-2801.36,2933.66,21010.4,-11186.2,22801.9,5967.11,-7966.62,5914.88,-3964.36,-276.611,2239.11,3796.24,-13937.2,9821.75,-5685.25,-11539.2,-7213.33,5150.57,-787.66,-1364.99,89.6874,-8291.94,-1390.1,1045.54,-11598.4,9868.75,-5678.65,1285.51,3987.65,-3201.75,-9161.13,2560.39,5557.86,-3575.2,1055.87,-5255.77,-1127.59,-1168.66,-4703.48,-4281.62,231.143,1971.7,-2310.89,-1083.27,-2808.46,2277.44,-2009.72,-2748.28,-1511.66,-4290.67,4172.91,2629.93,-661.276,-4945.97,-1759.57,2857.12,682.069,-1381.45,-151.375,654.679,-2765.45,-1654.77,-3242.33,3829.11,1006.01,-3897.4,946.608,866.76,-2788.74,-284.755,-832.393,1283.29,1436.56,-415.55,-3357.74,-120.646,-683.799,214.002,-112.392,-2340.1,1187.7,1389.73,-2214.47,-1584.91,125.421,339.187,116.107,158.766,-548.343,-144.102,530.596,-1190.04,245.1,-299.888,662.336,-1106.42,-892.409,257.77,-123.703,320.305,-1356.01,-1012.22,763.38,-284.725,-210.656,871.248,-1040.02,-1415.95,-186.609,841.781,534.584,-884.26,45.6826,173.155,-1407.03,-130.863,2010.73,-405.257,-1022.27,66.8773,706.765,388.854,-243.784,-1454.22,709.597,1439.61,64.0029,-1020.69,1066.23,866.935,-1914.64,-803.832,915.431,3885,-3415.85,-2039.62,1902.69,1339.82,-1628.62,-496.542,1875.95,-2434.27,1504.35,3353.84,-2269.02,-4404.39,3546.92,2897.47,-2901.83,-1929.08,1216.36,4964.92,-5346.33,-2186.2,5539.28,186.127,-2977.93,-1530.8,4851.94,2662.61,398.362,-3777.09,1041.71,5002.18,-2296.83,-1974.37,906.134,6844.03,-4943.14,-2493.88,5959.54,-1309.88,-7855.64,1393.14,7995.75,-5145.55,19.5612,3702.13,-1541.3,-9695.8,6646.38,8681.33,-5700.54,-2098.15,4392.89,-678.066,-4770.89,3690.1,-1686.85,3266.66,6103.85,-1474.16,984.152,2265.23,-2442.87,12462.7,-1467.25,4475.03,1569.08,10368.4,-2198.53,1453.37,3322.48,-6448.84,13970.7,10843.7,-6238.48,4983.35,3447.04,5132.45,618.818,-555.531,3682.87
6079.68,-5179.27,2616.54,10220.8,464.257,3768.59,6976.75,-669.506,-6649.59,1224.48,8943.53,58.446,-363.642,-5015.76,-13608.5,1310.97,-3349.12,175.179,5238.49,1573.88,-12965.2,20708.8,-9756.38,1087,-6686.7,8803.17,5568.64,3348.44,-995.615,-19850.6,-2128.22,321.425,-6355.42,6060.12,-1301.13,2118.4,7936.22,6516.81,-7637.51,2038.06,2744.22,-9433.51,1228.42,-2332.27,-3822.33,4977.38,1129.91,-6702.54,1343.13,1918.94,501.269,-1061.27,-8147.31,-1083.36,-1198.8,937.402,1882.04,-3317.01,304.054,529.097,-562.731,-185.858,1323.39,-2530.59,1558.58,4466.25,-221.968,-2647.72,-1132.65,617.354,514.385,1859.99,-2154.17,-340.671,3535.6,-1764.35,-2315.74,2631.34,-3211.9,1192.67,1828.29,-1106.2,-175.781,886.065,-2861.65,727.977,2153.08,-3141.46,1306.41,917.15,-716.358,147.354,-629.647,-1070.51,1695.34,153.909,76.4155,-548.708,349.526,361.73,119.49,722.793,-79.0928,-189.992,-783.115,-222.307,796.675,1745.33,-1380.84,-382.329,339.358,168.785,528.993,-690.972,916.72,-518.677,-2003.37,907.813,2026.22,-72.5732,-1167.18,-1047.91,-295.468,1504.44,-529.56,522.484,1219.74,-1069.19,-1821.83,2803.57,1510.85,-2094,-378.748,961.448,1594.9,542.075,-2490.99,571.304,221.249,-51.7178,-1458.22,2672.74,-624.246,-1266.59,-1223.74,670.783,2575.03,-1927.08,-1924.63,2056.36,1626.21,-2109.2,321.495,812.244,-778.42,-2533.62,1126.13,4411.61,-4209.12,-1166.93,2889.02,1427.55,-2060.36,-3010.51,2107.42,532.554,-27.764,-798.921,2902.43,-1727.9,-3295.09,1978.64,937.758,291.461,-2465.1,3126.22,-3967.83,5130.94,266.591,-12554.5,4190.56,4640.48,-1160.96,-721.748,3939.73,-3745.01,-2175.54,-40.5879,-2970.93,9531.98,-1607.35,-6413.74,961.382,668.088,-2641.8,-1555.57,-2887.3,5784.71,-4493.94,840.778,5032.96,-5535.22,7844.57,-1271.36,-2962.61,8444.46,7212.5,-7575.82,1429.09,5824.88,-4624.33,4140.78,-6328.09,4771.03,-135.836,9942.01,711.7,-6441.87,-8194.81,16580
6360.28,-9812.53,1408.81,-6821.83,6523.3,-4697.79,1968.58,-2602.75,-3492.04,431.495,344.03,3041.5,6454.35,-2950.41,-201.239,1476.43,7120.68,5545.27,8249.9,4116.2,6182.57,-9129.75,9492.41,-1531.99,-2279.11,-10095.2,2273.14,-1856.26,7891.89,3701.45,-8993.03,3412.88,4635.02,2475.09,3421.11,-5097.79,1660.37,3140.53,1000.8,2032.18,-3519.18,7673.64,-4744.32,-4990.18,5041.92,-1850.37,3875.65,4496.91,-3521.84,-1780.22,-115.626,-2272.88,824.791,149.715,-1562.92,-3304.9,-1185.16,7540.77,-3242.41,-2703.87,1480.35,-683.207,328.715,3104.64,-352.974,-2428.43,1358.55,3226.61,-259.89,-1706.56,-1082.52,1210.02,1354.3,-524.787,1048.83,2759.77,-3183.86,1015.64,1744.95,-2682.45,-180.721,1973.27,1828.12,-46.7029,-3009.72,-944.451,1692.09,729.208,-1675.42,-80.4224,1743.81,-131.533,776.9,-832.991,-1706.19,696.816,231.02,1323.93,-31.5886,-844.353,-219.634,230.539,346.048,-437.323,148.097,-800.322,-226.974,804.338,986.483,-904.986,-600.143,-414.349,341.4,-204.944,-528.51,1269.3,665.315,-2372.86,-496.818,996.676,999.872,-1290.31,-2010.7,-299.273,1572.06,50.2362,-324.835,283.6,-416.681,-2167.11,724.439,1942.14,-330.857,-1925.22,-306.048,3256.45,1673.39,-6160.79,588.353,3691.6,-1910.26,-3451.62,3618.07,1614.01,-4762.86,-2533.14,3453.25,1602.52,-5779.63,-122.458,4855.35,-2588.75,-3004.63,2088.45,-365.65,-1932.03,1189.07,-1467.55,100.715,804.321,-2782.63,-3176.33,1983.85,842.255,-3894.7,-1725.3,1152.8,1661.29,-1030.44,-1360.73,1489.32,-4792.5,-324.929,3519.55,-1489.45,-6428.11,3935.5,-661.945,-2905.31,-2324.84,-6642.13,3692.58,16.8409,-286.115,4486.94,-5409.22,-9171.21,3765.25,347.778,-4172.15,12581.9,-9960.17,-3873.8,581.775,-2549.62,2945.47,-581.394,-7547.32,-771.303,1323.02,329.21,-6755.53,4289.91,3464.09,-12190.7,9859.15,-2445.41,4128.19,-4149.58,526.635,975.304,4491.74,-8353.56,718.853,-1448.55,-44.5584,-3620.68,-8206.29,-4838.81,851.901
